Maketea.Boilwater_p15_r03_v14_c06,16,Maketea.Boilwater
Sitdown_p09_r04_v01_c04,17,Sitdown
Walk_p12_r03_v12_c06,0,Walk
Drink.Fromcup_p17_r03_v14_c06,3,Drink.Fromcup
Drink.Fromcup_p04_r00_v12_c01,3,Drink.Fromcup
Sitdown_p12_r04_v05_c04,17,Sitdown
Drink.Fromcup_p10_r05_v09_c01,3,Drink.Fromcup
Drink.Fromcup_p06_r03_v08_c01,3,Drink.Fromcup
Sitdown_p03_r23_v04_c04,17,Sitdown
Walk_p13_r08_v06_c04,0,Walk
Cook.Cut_p02_r02_v15_c06,27,Cook.Cut
Walk_p16_r06_v12_c06,0,Walk
Getup_p11_r01_v04_c04,1,Getup
Walk_p25_r06_v04_c04,0,Walk
Cook.Cleandishes_p06_r05_v13_c03,8,Cook.Cleandishes
Enter_p11_r02_v12_c06,13,Enter
Drink.Fromcup_p10_r03_v06_c04,3,Drink.Fromcup
Drink.Fromcup_p12_r04_v12_c06,3,Drink.Fromcup
Cook.Cut_p17_r02_v14_c06,27,Cook.Cut
Eat.Attable_p02_r01_v11_c01,14,Eat.Attable
Leave_p25_r02_v06_c04,20,Leave
Walk_p14_r17_v07_c04,0,Walk
Cook.Stir_p09_r13_v12_c07,6,Cook.Stir
Readbook_p20_r01_v10_c01,2,Readbook
Usetelephone_p15_r00_v06_c04,26,Usetelephone
Walk_p25_r07_v12_c07,0,Walk
Enter_p12_r01_v07_c04,13,Enter
Sitdown_p19_r06_v03_c04,17,Sitdown
Drink.Fromcup_p19_r05_v11_c06,3,Drink.Fromcup
Walk_p16_r08_v15_c07,0,Walk
Walk_p03_r24_v04_c04,0,Walk
Sitdown_p10_r08_v07_c04,17,Sitdown
Leave_p06_r03_v26_c01,20,Leave
Sitdown_p25_r01_v04_c04,17,Sitdown
Drink.Fromcup_p17_r01_v11_c06,3,Drink.Fromcup
Cook.Cleandishes_p10_r09_v11_c06,8,Cook.Cleandishes
Leave_p06_r00_v12_c06,20,Leave
Cook.Stir_p16_r03_v15_c07,6,Cook.Stir
Leave_p14_r01_v05_c04,20,Leave
Usetelephone_p25_r00_v05_c04,26,Usetelephone
Cook.Cleanup_p10_r00_v11_c06,23,Cook.Cleanup
Walk_p18_r02_v14_c03,0,Walk
Walk_p10_r01_v13_c06,0,Walk
Walk_p13_r03_v25_c04,0,Walk
Walk_p17_r01_v14_c07,0,Walk
Cook.Cleanup_p16_r00_v12_c03,23,Cook.Cleanup
Readbook_p12_r04_v01_c04,2,Readbook
Cook.Cleanup_p07_r01_v06_c06,23,Cook.Cleanup
Readbook_p03_r00_v02_c04,2,Readbook
Walk_p15_r16_v16_c03,0,Walk
Walk_p16_r04_v15_c07,0,Walk
Cook.Usestove_p07_r15_v21_c06,9,Cook.Usestove
Drink.Fromcup_p19_r00_v03_c04,3,Drink.Fromcup
Enter_p09_r00_v10_c01,13,Enter
Maketea.Insertteabag_p18_r00_v14_c03,25,Maketea.Insertteabag
Leave_p11_r00_v07_c04,20,Leave
Walk_p14_r09_v07_c04,0,Walk
Drink.Fromcup_p16_r02_v02_c04,3,Drink.Fromcup
Cook.Stir_p25_r02_v16_c07,6,Cook.Stir
Drink.Frombottle_p06_r01_v06_c04,7,Drink.Frombottle
Cook.Cleanup_p11_r00_v13_c03,23,Cook.Cleanup
Usetelephone_p10_r00_v13_c03,26,Usetelephone
Cook.Cleandishes_p10_r00_v11_c06,8,Cook.Cleandishes
Walk_p11_r06_v13_c03,0,Walk
Eat.Attable_p13_r00_v19_c01,14,Eat.Attable
Usetelephone_p09_r00_v09_c01,26,Usetelephone
Cook.Stir_p20_r10_v15_c07,6,Cook.Stir
Drink.Fromcup_p16_r03_v07_c01,3,Drink.Fromcup
Drink.Fromcup_p19_r09_v07_c01,3,Drink.Fromcup
Cook.Cleanup_p25_r02_v16_c06,23,Cook.Cleanup
Cook.Stir_p09_r16_v12_c03,6,Cook.Stir
WatchTV_p06_r05_v02_c04,15,WatchTV
Drink.Frombottle_p16_r00_v14_c06,7,Drink.Frombottle
Walk_p17_r29_v12_c06,0,Walk
Eat.Attable_p19_r18_v07_c01,14,Eat.Attable
Drink.Fromcup_p19_r07_v07_c01,3,Drink.Fromcup
Walk_p04_r05_v16_c07,0,Walk
Drink.Fromcup_p19_r08_v04_c04,3,Drink.Fromcup
Cook.Cleandishes_p10_r01_v12_c06,8,Cook.Cleandishes
Drink.Fromcup_p09_r09_v08_c01,3,Drink.Fromcup
Walk_p02_r10_v14_c06,0,Walk
Eat.Attable_p06_r04_v07_c01,14,Eat.Attable
Walk_p17_r05_v15_c07,0,Walk
Uselaptop_p14_r03_v06_c04,11,Uselaptop
Drink.Fromcup_p13_r07_v11_c01,3,Drink.Fromcup
Cook.Cleanup_p10_r02_v12_c06,23,Cook.Cleanup
Sitdown_p20_r01_v04_c04,17,Sitdown
Cook.Cut_p20_r00_v16_c07,27,Cook.Cut
Walk_p03_r03_v12_c01,0,Walk
Walk_p17_r04_v11_c03,0,Walk
Cook.Cleandishes_p25_r04_v16_c03,8,Cook.Cleandishes
Cook.Cleanup_p25_r01_v12_c03,23,Cook.Cleanup
Readbook_p12_r00_v01_c04,2,Readbook
Drink.Fromcup_p19_r14_v07_c01,3,Drink.Fromcup
Walk_p25_r08_v04_c04,0,Walk
Sitdown_p19_r05_v10_c01,17,Sitdown
Walk_p25_r01_v15_c03,0,Walk
Pour.Fromkettle_p16_r01_v12_c06,5,Pour.Fromkettle
Laydown_p02_r01_v07_c04,22,Laydown
Walk_p16_r05_v12_c03,0,Walk
Cook.Cleanup_p09_r01_v12_c06,23,Cook.Cleanup
Drink.Fromcup_p20_r02_v07_c04,3,Drink.Fromcup
Cook.Stir_p12_r00_v12_c06,6,Cook.Stir
Eat.Snack_p15_r04_v14_c03,24,Eat.Snack
Walk_p03_r02_v19_c04,0,Walk
Cook.Cleandishes_p11_r01_v13_c06,8,Cook.Cleandishes
Cook.Cleandishes_p09_r01_v12_c03,8,Cook.Cleandishes
Pour.Fromkettle_p15_r00_v16_c07,5,Pour.Fromkettle
Walk_p11_r09_v13_c06,0,Walk
Cook.Stir_p25_r03_v15_c03,6,Cook.Stir
Eat.Snack_p09_r13_v13_c06,24,Eat.Snack
Enter_p10_r01_v14_c06,13,Enter
Walk_p15_r10_v02_c04,0,Walk
Cook.Cleanup_p03_r09_v18_c07,23,Cook.Cleanup
Pour.Frombottle_p10_r00_v12_c03,10,Pour.Frombottle
Getup_p10_r08_v10_c01,1,Getup
Leave_p07_r00_v06_c03,20,Leave
Enter_p09_r00_v15_c06,13,Enter
Sitdown_p12_r05_v03_c04,17,Sitdown
Getup_p06_r01_v09_c01,1,Getup
Cook.Stir_p13_r07_v23_c03,6,Cook.Stir
Getup_p06_r00_v09_c01,1,Getup
Walk_p11_r12_v05_c04,0,Walk
Drink.Fromcup_p20_r00_v01_c04,3,Drink.Fromcup
WatchTV_p04_r07_v03_c04,15,WatchTV
Cook.Stir_p18_r05_v15_c07,6,Cook.Stir
Walk_p10_r04_v11_c07,0,Walk
Takepills_p10_r00_v06_c04,12,Takepills
Cook.Cleanup_p10_r04_v12_c03,23,Cook.Cleanup
Walk_p12_r04_v06_c04,0,Walk
Readbook_p04_r04_v08_c01,2,Readbook
Walk_p15_r07_v17_c03,0,Walk
Readbook_p16_r03_v02_c04,2,Readbook
Cook.Cleanup_p17_r01_v14_c06,23,Cook.Cleanup
Sitdown_p09_r00_v10_c01,17,Sitdown
Walk_p10_r06_v12_c03,0,Walk
Pour.Fromkettle_p09_r01_v15_c03,5,Pour.Fromkettle
Eat.Snack_p12_r00_v06_c04,24,Eat.Snack
Cook.Cleandishes_p20_r00_v16_c03,8,Cook.Cleandishes
Walk_p06_r14_v13_c06,0,Walk
Cook.Cleandishes_p07_r15_v20_c03,8,Cook.Cleandishes
Walk_p16_r01_v14_c06,0,Walk
Walk_p04_r09_v17_c03,0,Walk
Pour.Frombottle_p19_r00_v02_c04,10,Pour.Frombottle
Getup_p09_r02_v02_c04,1,Getup
Walk_p20_r06_v16_c07,0,Walk
Makecoffee.Pourgrains_p25_r01_v12_c03,19,Makecoffee.Pourgrains
Cook.Cleandishes_p10_r02_v12_c03,8,Cook.Cleandishes
Cook.Stir_p07_r07_v21_c06,6,Cook.Stir
Drink.Fromcup_p13_r05_v21_c03,3,Drink.Fromcup
Walk_p04_r10_v17_c06,0,Walk
Walk_p13_r20_v25_c04,0,Walk
Pour.Frombottle_p17_r01_v05_c04,10,Pour.Frombottle
Walk_p14_r04_v08_c04,0,Walk
Drink.Fromcup_p13_r00_v10_c01,3,Drink.Fromcup
Walk_p25_r13_v14_c07,0,Walk
Readbook_p03_r16_v02_c04,2,Readbook
Walk_p25_r05_v14_c06,0,Walk
Drink.Fromcup_p16_r01_v02_c04,3,Drink.Fromcup
Walk_p13_r01_v21_c07,0,Walk
Drink.Frombottle_p10_r02_v01_c04,7,Drink.Frombottle
WatchTV_p25_r07_v01_c04,15,WatchTV
Usetablet_p20_r00_v04_c04,21,Usetablet
Walk_p16_r17_v14_c06,0,Walk
Walk_p12_r02_v01_c04,0,Walk
Walk_p15_r03_v14_c07,0,Walk
Readbook_p02_r06_v04_c04,2,Readbook
WatchTV_p06_r03_v06_c04,15,WatchTV
Drink.Fromcan_p09_r02_v04_c04,18,Drink.Fromcan
Cook.Stir_p25_r02_v16_c06,6,Cook.Stir
Walk_p18_r04_v13_c07,0,Walk
Drink.Fromcup_p13_r01_v05_c04,3,Drink.Fromcup
Readbook_p12_r02_v07_c04,2,Readbook
Drink.Fromcup_p03_r01_v16_c06,3,Drink.Fromcup
Cook.Stir_p09_r10_v13_c07,6,Cook.Stir
Maketea.Boilwater_p16_r01_v13_c06,16,Maketea.Boilwater
Drink.Fromcup_p07_r04_v20_c07,3,Drink.Fromcup
Cook.Cut_p02_r01_v14_c06,27,Cook.Cut
Drink.Fromcup_p12_r13_v01_c04,3,Drink.Fromcup
Getup_p09_r03_v05_c04,1,Getup
Drink.Fromcup_p13_r01_v09_c01,3,Drink.Fromcup
Readbook_p19_r05_v01_c04,2,Readbook
Walk_p17_r05_v12_c03,0,Walk
Eat.Attable_p20_r19_v08_c01,14,Eat.Attable
Cook.Cleandishes_p07_r02_v20_c03,8,Cook.Cleandishes
Cook.Cleanup_p11_r00_v13_c06,23,Cook.Cleanup
Cook.Stir_p09_r17_v12_c03,6,Cook.Stir
Eat.Snack_p12_r01_v12_c06,24,Eat.Snack
Walk_p04_r08_v15_c03,0,Walk
Pour.Fromkettle_p09_r01_v15_c06,5,Pour.Fromkettle
Cook.Cleanup_p06_r00_v13_c07,23,Cook.Cleanup
Cook.Stir_p25_r10_v15_c07,6,Cook.Stir
Walk_p17_r09_v15_c07,0,Walk
Drink.Fromcup_p16_r12_v12_c06,3,Drink.Fromcup
Readbook_p19_r08_v08_c01,2,Readbook
Sitdown_p17_r06_v04_c04,17,Sitdown
Cook.Stir_p25_r04_v16_c07,6,Cook.Stir
Cook.Stir_p11_r05_v13_c07,6,Cook.Stir
Walk_p15_r03_v17_c03,0,Walk
Walk_p10_r00_v06_c04,0,Walk
Sitdown_p07_r00_v10_c01,17,Sitdown
Getup_p17_r01_v09_c01,1,Getup
Cutbread_p18_r00_v09_c01,30,Cutbread
Cook.Stir_p19_r03_v12_c03,6,Cook.Stir
Drink.Fromcup_p06_r06_v03_c04,3,Drink.Fromcup
Sitdown_p20_r02_v09_c01,17,Sitdown
Cook.Stir_p04_r01_v17_c06,6,Cook.Stir
Usetablet_p03_r00_v19_c04,21,Usetablet
Walk_p04_r11_v17_c07,0,Walk
Makecoffee.Pourwater_p02_r00_v16_c06,4,Makecoffee.Pourwater
Walk_p17_r30_v12_c06,0,Walk
Walk_p16_r05_v13_c06,0,Walk
Walk_p04_r00_v18_c06,0,Walk
Drink.Fromcup_p13_r07_v10_c01,3,Drink.Fromcup
Eat.Snack_p10_r04_v13_c06,24,Eat.Snack
Enter_p07_r05_v06_c03,13,Enter
Readbook_p04_r06_v09_c01,2,Readbook
Walk_p16_r10_v14_c06,0,Walk
Getup_p18_r00_v12_c01,1,Getup
Walk_p03_r00_v13_c01,0,Walk
Cook.Stir_p16_r01_v15_c03,6,Cook.Stir
Walk_p06_r10_v13_c07,0,Walk
Walk_p15_r06_v16_c03,0,Walk
Cook.Stir_p16_r04_v15_c03,6,Cook.Stir
Cook.Cleandishes_p25_r01_v16_c03,8,Cook.Cleandishes
Cook.Cleanup_p07_r00_v22_c03,23,Cook.Cleanup
Walk_p10_r06_v13_c07,0,Walk
Drink.Fromcup_p16_r01_v09_c01,3,Drink.Fromcup
Pour.Fromkettle_p15_r00_v16_c06,5,Pour.Fromkettle
Walk_p09_r01_v13_c03,0,Walk
Drink.Fromcup_p10_r04_v07_c04,3,Drink.Fromcup
Enter_p06_r01_v14_c01,13,Enter
Walk_p11_r04_v15_c01,0,Walk
Cutbread_p14_r00_v09_c01,30,Cutbread
Enter_p07_r01_v04_c07,13,Enter
Eat.Attable_p04_r02_v08_c01,14,Eat.Attable
Sitdown_p06_r04_v15_c01,17,Sitdown
Takepills_p11_r00_v14_c01,12,Takepills
Walk_p11_r02_v15_c01,0,Walk
Cook.Cleanup_p10_r00_v14_c07,23,Cook.Cleanup
Drink.Fromcup_p07_r10_v21_c06,3,Drink.Fromcup
Walk_p15_r06_v17_c06,0,Walk
Pour.Fromkettle_p06_r02_v12_c06,5,Pour.Fromkettle
Walk_p02_r44_v15_c06,0,Walk
Cook.Stir_p02_r03_v15_c06,6,Cook.Stir
Drink.Fromcup_p07_r00_v20_c03,3,Drink.Fromcup
Walk_p02_r12_v02_c03,0,Walk
Walk_p10_r01_v03_c04,0,Walk
Cook.Cleandishes_p07_r01_v22_c03,8,Cook.Cleandishes
Drink.Fromglass_p25_r02_v10_c01,28,Drink.Fromglass
Walk_p15_r21_v16_c06,0,Walk
Walk_p02_r03_v08_c04,0,Walk
Sitdown_p16_r01_v04_c04,17,Sitdown
Laydown_p20_r00_v05_c04,22,Laydown
Leave_p06_r00_v27_c01,20,Leave
Sitdown_p10_r03_v05_c04,17,Sitdown
WatchTV_p03_r10_v07_c04,15,WatchTV
Walk_p07_r02_v21_c06,0,Walk
Leave_p10_r01_v06_c04,20,Leave
Readbook_p13_r02_v24_c04,2,Readbook
Cook.Cleanup_p11_r08_v11_c07,23,Cook.Cleanup
Drink.Fromcup_p19_r03_v08_c01,3,Drink.Fromcup
Walk_p25_r08_v14_c03,0,Walk
Eat.Snack_p11_r08_v13_c03,24,Eat.Snack
Drink.Fromcup_p19_r21_v07_c01,3,Drink.Fromcup
Maketea.Insertteabag_p06_r01_v12_c03,25,Maketea.Insertteabag
Drink.Fromcup_p04_r05_v16_c03,3,Drink.Fromcup
Usetelephone_p03_r00_v15_c06,26,Usetelephone
Walk_p11_r03_v05_c04,0,Walk
Walk_p12_r05_v11_c06,0,Walk
Drink.Fromglass_p03_r02_v19_c04,28,Drink.Fromglass
Drink.Fromcup_p18_r00_v09_c01,3,Drink.Fromcup
Walk_p09_r06_v12_c03,0,Walk
Walk_p03_r42_v04_c04,0,Walk
Uselaptop_p12_r01_v02_c04,11,Uselaptop
Walk_p03_r08_v02_c04,0,Walk
Readbook_p16_r09_v02_c04,2,Readbook
Drink.Fromcup_p04_r09_v15_c03,3,Drink.Fromcup
WatchTV_p10_r01_v01_c04,15,WatchTV
Makecoffee.Pourgrains_p07_r00_v20_c03,19,Makecoffee.Pourgrains
Leave_p09_r00_v08_c01,20,Leave
Walk_p14_r04_v07_c04,0,Walk
Sitdown_p14_r06_v04_c04,17,Sitdown
Usetelephone_p06_r00_v06_c04,26,Usetelephone
Leave_p25_r01_v06_c04,20,Leave
Getup_p09_r02_v06_c04,1,Getup
Walk_p14_r07_v15_c07,0,Walk
Drink.Fromglass_p03_r00_v19_c04,28,Drink.Fromglass
Cook.Stir_p09_r15_v12_c03,6,Cook.Stir
Readbook_p20_r00_v01_c04,2,Readbook
Eat.Attable_p13_r12_v09_c01,14,Eat.Attable
Drink.Fromcup_p19_r00_v02_c04,3,Drink.Fromcup
Readbook_p17_r04_v09_c01,2,Readbook
Readbook_p12_r00_v05_c04,2,Readbook
Walk_p17_r00_v12_c07,0,Walk
Walk_p17_r07_v12_c07,0,Walk
Cook.Cleanup_p02_r01_v13_c06,23,Cook.Cleanup
Laydown_p11_r00_v04_c04,22,Laydown
Drink.Fromcup_p20_r08_v13_c03,3,Drink.Fromcup
Enter_p06_r02_v13_c03,13,Enter
Cook.Stir_p18_r08_v15_c07,6,Cook.Stir
Drink.Fromcup_p17_r01_v01_c04,3,Drink.Fromcup
Walk_p17_r00_v11_c03,0,Walk
Cook.Usestove_p07_r00_v21_c07,9,Cook.Usestove
Cook.Cleanup_p07_r02_v22_c03,23,Cook.Cleanup
Walk_p18_r03_v14_c07,0,Walk
Getup_p14_r05_v11_c01,1,Getup
Walk_p11_r04_v13_c07,0,Walk
Walk_p03_r30_v04_c04,0,Walk
Getup_p13_r00_v13_c01,1,Getup
Walk_p25_r01_v14_c03,0,Walk
Drink.Frombottle_p18_r04_v05_c04,7,Drink.Frombottle
Drink.Fromcup_p17_r02_v14_c03,3,Drink.Fromcup
Getup_p25_r00_v09_c01,1,Getup
Cook.Cleandishes_p11_r01_v12_c03,8,Cook.Cleandishes
Walk_p15_r01_v03_c04,0,Walk
Drink.Fromcan_p11_r01_v09_c01,18,Drink.Fromcan
Walk_p13_r22_v04_c04,0,Walk
Eat.Snack_p06_r06_v11_c01,24,Eat.Snack
Sitdown_p06_r01_v06_c04,17,Sitdown
Cook.Cleanup_p03_r09_v18_c06,23,Cook.Cleanup
Cook.Cleanup_p10_r02_v13_c06,23,Cook.Cleanup
Walk_p10_r07_v06_c04,0,Walk
Usetablet_p20_r02_v02_c04,21,Usetablet
Cook.Cut_p20_r06_v16_c07,27,Cook.Cut
Drink.Fromcup_p15_r01_v05_c04,3,Drink.Fromcup
Cook.Stir_p09_r06_v12_c07,6,Cook.Stir
Eat.Attable_p16_r29_v06_c01,14,Eat.Attable
Walk_p04_r08_v05_c04,0,Walk
WatchTV_p04_r04_v03_c04,15,WatchTV
Cook.Cut_p17_r12_v14_c06,27,Cook.Cut
Cook.Cleanup_p03_r08_v18_c06,23,Cook.Cleanup
Drink.Fromcan_p14_r00_v04_c04,18,Drink.Fromcan
Eat.Snack_p15_r00_v12_c01,24,Eat.Snack
Cook.Stir_p09_r12_v13_c06,6,Cook.Stir
Leave_p10_r02_v13_c03,20,Leave
Drink.Fromcup_p07_r00_v20_c06,3,Drink.Fromcup
Drink.Fromcup_p10_r04_v11_c06,3,Drink.Fromcup
Sitdown_p18_r00_v11_c01,17,Sitdown
Drink.Fromcup_p17_r00_v04_c04,3,Drink.Fromcup
Cook.Cleanup_p07_r03_v06_c03,23,Cook.Cleanup
Drink.Fromcup_p13_r02_v25_c04,3,Drink.Fromcup
Enter_p07_r00_v21_c06,13,Enter
Sitdown_p14_r02_v10_c01,17,Sitdown
Walk_p20_r04_v07_c04,0,Walk
Cook.Cleandishes_p20_r03_v13_c03,8,Cook.Cleandishes
Eat.Attable_p09_r04_v08_c01,14,Eat.Attable
Cook.Cut_p15_r05_v15_c06,27,Cook.Cut
Drink.Fromcup_p03_r04_v10_c01,3,Drink.Fromcup
Usetelephone_p11_r00_v01_c04,26,Usetelephone
Getup_p04_r01_v04_c04,1,Getup
Getup_p06_r00_v08_c01,1,Getup
Eat.Snack_p17_r00_v15_c06,24,Eat.Snack
Drink.Fromcup_p04_r03_v16_c06,3,Drink.Fromcup
Usetelephone_p03_r01_v07_c04,26,Usetelephone
Leave_p10_r02_v13_c07,20,Leave
WatchTV_p06_r01_v04_c04,15,WatchTV
Usetelephone_p13_r01_v10_c01,26,Usetelephone
Enter_p14_r01_v04_c04,13,Enter
Readbook_p14_r05_v04_c04,2,Readbook
Walk_p12_r14_v05_c04,0,Walk
Eat.Snack_p06_r08_v06_c04,24,Eat.Snack
Uselaptop_p14_r02_v08_c04,11,Uselaptop
Drink.Frombottle_p03_r06_v03_c04,7,Drink.Frombottle
Walk_p17_r00_v03_c04,0,Walk
Cook.Cleandishes_p10_r07_v14_c06,8,Cook.Cleandishes
Drink.Fromcan_p25_r03_v15_c06,18,Drink.Fromcan
Sitdown_p25_r04_v11_c01,17,Sitdown
Sitdown_p20_r02_v05_c04,17,Sitdown
Cook.Cleanup_p10_r07_v11_c06,23,Cook.Cleanup
Makecoffee.Pourwater_p12_r03_v11_c06,4,Makecoffee.Pourwater
Getup_p04_r02_v05_c04,1,Getup
Walk_p15_r07_v16_c03,0,Walk
WatchTV_p10_r00_v01_c04,15,WatchTV
Walk_p02_r36_v15_c06,0,Walk
Readbook_p02_r09_v05_c04,2,Readbook
Walk_p17_r01_v05_c04,0,Walk
Readbook_p17_r05_v04_c04,2,Readbook
Drink.Fromcup_p14_r02_v01_c04,3,Drink.Fromcup
Eat.Snack_p07_r00_v21_c07,24,Eat.Snack
Cook.Cleanup_p18_r03_v13_c03,23,Cook.Cleanup
Walk_p03_r16_v04_c04,0,Walk
Sitdown_p15_r02_v02_c04,17,Sitdown
Readbook_p25_r00_v14_c07,2,Readbook
Walk_p12_r16_v07_c04,0,Walk
Leave_p03_r03_v19_c04,20,Leave
Usetelephone_p20_r01_v06_c04,26,Usetelephone
Cook.Cleandishes_p03_r02_v18_c06,8,Cook.Cleandishes
Pour.Frombottle_p19_r02_v04_c04,10,Pour.Frombottle
Leave_p03_r01_v18_c03,20,Leave
Drink.Fromcup_p03_r01_v11_c01,3,Drink.Fromcup
Walk_p06_r01_v05_c04,0,Walk
Drink.Frombottle_p04_r04_v04_c04,7,Drink.Frombottle
Maketea.Boilwater_p15_r01_v14_c03,16,Maketea.Boilwater
Enter_p06_r01_v12_c03,13,Enter
Drink.Fromcan_p03_r08_v02_c04,18,Drink.Fromcan
Drink.Fromcup_p04_r01_v15_c03,3,Drink.Fromcup
Leave_p09_r02_v06_c04,20,Leave
Walk_p04_r14_v17_c06,0,Walk
Enter_p04_r00_v01_c04,13,Enter
Cook.Cleandishes_p18_r06_v13_c03,8,Cook.Cleandishes
Sitdown_p06_r00_v06_c04,17,Sitdown
Walk_p13_r04_v05_c04,0,Walk
Drink.Fromcup_p19_r26_v07_c01,3,Drink.Fromcup
Walk_p15_r01_v15_c07,0,Walk
Walk_p17_r02_v06_c04,0,Walk
Walk_p09_r01_v13_c07,0,Walk
Walk_p25_r30_v14_c06,0,Walk
Uselaptop_p17_r02_v03_c04,11,Uselaptop
Drink.Fromcup_p20_r01_v01_c04,3,Drink.Fromcup
Pour.Frombottle_p03_r00_v04_c04,10,Pour.Frombottle
Usetelephone_p02_r00_v01_c06,26,Usetelephone
Cook.Cleanup_p10_r00_v13_c06,23,Cook.Cleanup
Walk_p11_r14_v04_c04,0,Walk
Cook.Cleandishes_p04_r03_v14_c03,8,Cook.Cleandishes
Drink.Fromcup_p03_r03_v16_c03,3,Drink.Fromcup
Eat.Snack_p09_r07_v13_c06,24,Eat.Snack
Enter_p17_r00_v11_c07,13,Enter
Drink.Fromcup_p14_r09_v05_c04,3,Drink.Fromcup
Walk_p04_r02_v05_c04,0,Walk
Cook.Cleandishes_p09_r00_v16_c06,8,Cook.Cleandishes
Cook.Cleandishes_p16_r13_v12_c07,8,Cook.Cleandishes
Pour.Frombottle_p17_r03_v03_c04,10,Pour.Frombottle
Walk_p03_r03_v06_c04,0,Walk
Leave_p07_r00_v20_c07,20,Leave
Walk_p17_r15_v15_c06,0,Walk
Drink.Fromcup_p25_r01_v03_c04,3,Drink.Fromcup
Walk_p06_r08_v13_c03,0,Walk
WatchTV_p06_r06_v02_c04,15,WatchTV
Getup_p12_r03_v03_c04,1,Getup
Walk_p16_r01_v12_c03,0,Walk
Walk_p18_r06_v13_c03,0,Walk
Eat.Attable_p09_r32_v08_c01,14,Eat.Attable
Readbook_p14_r00_v06_c04,2,Readbook
Walk_p19_r03_v11_c06,0,Walk
Sitdown_p06_r01_v11_c01,17,Sitdown
Readbook_p03_r03_v19_c04,2,Readbook
Walk_p15_r01_v17_c03,0,Walk
Getup_p19_r05_v03_c04,1,Getup
Getup_p07_r00_v10_c01,1,Getup
Pour.Fromkettle_p09_r00_v15_c06,5,Pour.Fromkettle
Cook.Cleandishes_p03_r04_v16_c06,8,Cook.Cleandishes
Drink.Fromcan_p12_r03_v03_c04,18,Drink.Fromcan
Walk_p14_r03_v08_c04,0,Walk
Usetelephone_p03_r00_v06_c04,26,Usetelephone
Walk_p25_r32_v12_c06,0,Walk
Maketea.Insertteabag_p13_r02_v21_c03,25,Maketea.Insertteabag
Readbook_p11_r15_v01_c04,2,Readbook
Readbook_p13_r05_v05_c04,2,Readbook
Walk_p06_r06_v13_c03,0,Walk
Drink.Fromcup_p18_r07_v12_c01,3,Drink.Fromcup
Drink.Fromcan_p09_r04_v04_c04,18,Drink.Fromcan
Drink.Fromcup_p10_r14_v02_c04,3,Drink.Fromcup
Drink.Frombottle_p16_r01_v04_c04,7,Drink.Frombottle
Walk_p10_r10_v12_c06,0,Walk
Cook.Cleandishes_p06_r04_v12_c03,8,Cook.Cleandishes
Eat.Attable_p16_r32_v06_c01,14,Eat.Attable
Makecoffee.Pourwater_p06_r01_v12_c03,4,Makecoffee.Pourwater
Sitdown_p20_r06_v06_c04,17,Sitdown
Drink.Fromcup_p10_r03_v03_c04,3,Drink.Fromcup
Walk_p25_r25_v14_c06,0,Walk
Cook.Cleandishes_p11_r07_v11_c07,8,Cook.Cleandishes
Walk_p20_r05_v14_c07,0,Walk
Enter_p03_r02_v18_c07,13,Enter
Leave_p10_r00_v12_c07,20,Leave
Sitdown_p10_r00_v10_c01,17,Sitdown
Enter_p10_r00_v12_c07,13,Enter
Readbook_p03_r03_v03_c04,2,Readbook
Drink.Fromglass_p03_r03_v18_c06,28,Drink.Fromglass
Maketea.Boilwater_p18_r00_v14_c03,16,Maketea.Boilwater
Walk_p04_r05_v15_c06,0,Walk
Enter_p06_r00_v04_c04,13,Enter
Pour.Fromkettle_p20_r00_v13_c03,5,Pour.Fromkettle
Leave_p20_r00_v16_c07,20,Leave
Walk_p04_r02_v14_c03,0,Walk
Pour.Frombottle_p02_r00_v11_c01,10,Pour.Frombottle
Maketea.Boilwater_p17_r00_v13_c03,16,Maketea.Boilwater
Drink.Fromcup_p09_r00_v15_c07,3,Drink.Fromcup
Leave_p09_r04_v08_c01,20,Leave
Walk_p12_r06_v12_c06,0,Walk
Maketea.Insertteabag_p16_r01_v13_c06,25,Maketea.Insertteabag
Maketea.Insertteabag_p25_r01_v14_c07,25,Maketea.Insertteabag
Sitdown_p14_r03_v01_c04,17,Sitdown
Drink.Fromcan_p04_r00_v03_c04,18,Drink.Fromcan
Drink.Fromcup_p06_r04_v01_c04,3,Drink.Fromcup
Leave_p09_r00_v09_c01,20,Leave
Drink.Fromcup_p09_r00_v11_c01,3,Drink.Fromcup
Cook.Cleandishes_p06_r04_v13_c03,8,Cook.Cleandishes
Sitdown_p02_r03_v07_c04,17,Sitdown
Eat.Attable_p07_r36_v08_c01,14,Eat.Attable
Walk_p12_r04_v05_c04,0,Walk
Drink.Fromcup_p17_r01_v09_c01,3,Drink.Fromcup
Cook.Cleandishes_p16_r00_v15_c03,8,Cook.Cleandishes
Cook.Cleanup_p11_r03_v11_c03,23,Cook.Cleanup
Eat.Attable_p02_r09_v11_c01,14,Eat.Attable
Walk_p15_r15_v02_c04,0,Walk
Drink.Fromcup_p07_r05_v20_c03,3,Drink.Fromcup
Usetelephone_p13_r03_v24_c04,26,Usetelephone
Uselaptop_p14_r01_v07_c04,11,Uselaptop
Takepills_p04_r02_v04_c04,12,Takepills
Walk_p25_r24_v12_c06,0,Walk
