Drink.Fromcup_p04_r01_v06_c04,0,Drink.Fromcup
Eat.Attable_p07_r21_v08_c01,3,Eat.Attable
Eat.Attable_p13_r20_v19_c01,3,Eat.Attable
Getup_p03_r02_v11_c01,10,Getup
Leave_p07_r00_v06_c06,8,Leave
Cook.Cleanup_p07_r03_v21_c06,4,Cook.Cleanup
Sitdown_p04_r05_v04_c04,1,Sitdown
Sitdown_p25_r01_v04_c04,1,Sitdown
Eat.Snack_p09_r05_v15_c03,13,Eat.Snack
Drink.Fromcup_p19_r04_v05_c05,0,Drink.Fromcup
Readbook_p03_r02_v06_c05,6,Readbook
Laydown_p25_r06_v05_c04,14,Laydown
Uselaptop_p04_r04_v03_c04,21,Uselaptop
Walk_p03_r36_v02_c04,2,Walk
Maketea.Boilwater_p15_r00_v14_c03,28,Maketea.Boilwater
Laydown_p06_r00_v03_c04,14,Laydown
Cook.Cleanup_p07_r10_v06_c03,4,Cook.Cleanup
Drink.Fromcup_p19_r03_v04_c05,0,Drink.Fromcup
Readbook_p04_r02_v08_c02,6,Readbook
Walk_p04_r01_v15_c06,2,Walk
Enter_p17_r00_v02_c04,22,Enter
WatchTV_p04_r02_v03_c04,12,WatchTV
Leave_p06_r00_v13_c06,8,Leave
Sitdown_p19_r04_v10_c01,1,Sitdown
Walk_p15_r02_v16_c03,2,Walk
Cook.Stir_p09_r05_v12_c07,19,Cook.Stir
Walk_p15_r09_v13_c07,2,Walk
Walk_p03_r02_v06_c04,2,Walk
Cook.Stir_p25_r11_v15_c07,19,Cook.Stir
Takepills_p17_r01_v15_c06,5,Takepills
Drink.Fromcan_p03_r09_v02_c04,20,Drink.Fromcan
Readbook_p15_r00_v04_c05,6,Readbook
Sitdown_p12_r00_v06_c05,1,Sitdown
Takepills_p15_r01_v10_c02,5,Takepills
Usetelephone_p06_r01_v14_c01,11,Usetelephone
Laydown_p12_r00_v04_c05,14,Laydown
Drink.Fromcan_p06_r02_v11_c01,20,Drink.Fromcan
Drink.Frombottle_p09_r01_v06_c04,9,Drink.Frombottle
Cook.Cleandishes_p25_r02_v12_c03,16,Cook.Cleandishes
Walk_p03_r17_v03_c05,2,Walk
Drink.Fromcup_p19_r16_v08_c02,0,Drink.Fromcup
Walk_p15_r18_v02_c05,2,Walk
Walk_p25_r02_v04_c05,2,Walk
Eat.Attable_p04_r05_v08_c01,3,Eat.Attable
Pour.Fromkettle_p15_r00_v16_c07,24,Pour.Fromkettle
Sitdown_p03_r20_v04_c05,1,Sitdown
Walk_p03_r12_v02_c05,2,Walk
Walk_p03_r00_v03_c04,2,Walk
Enter_p09_r01_v06_c04,22,Enter
Leave_p03_r00_v18_c03,8,Leave
Usetelephone_p09_r00_v05_c05,11,Usetelephone
Walk_p15_r00_v02_c05,2,Walk
Walk_p03_r07_v13_c02,2,Walk
Walk_p03_r08_v13_c02,2,Walk
Drink.Fromcup_p15_r13_v08_c02,0,Drink.Fromcup
Drink.Fromcup_p17_r05_v10_c02,0,Drink.Fromcup
Readbook_p19_r05_v08_c02,6,Readbook
Uselaptop_p25_r01_v04_c05,21,Uselaptop
Sitdown_p04_r02_v13_c02,1,Sitdown
Eat.Attable_p09_r04_v08_c01,3,Eat.Attable
Drink.Fromcup_p07_r00_v20_c03,0,Drink.Fromcup
Takepills_p19_r00_v05_c05,5,Takepills
Drink.Fromcup_p03_r04_v15_c06,0,Drink.Fromcup
Usetelephone_p12_r00_v04_c05,11,Usetelephone
Drink.Fromcan_p06_r01_v04_c05,20,Drink.Fromcan
Walk_p09_r02_v05_c05,2,Walk
Drink.Fromcup_p13_r05_v24_c05,0,Drink.Fromcup
Drink.Fromcup_p13_r06_v11_c02,0,Drink.Fromcup
Readbook_p06_r01_v27_c01,6,Readbook
Getup_p03_r00_v11_c02,10,Getup
Leave_p12_r00_v02_c04,8,Leave
Walk_p07_r00_v22_c06,2,Walk
WatchTV_p13_r02_v25_c05,12,WatchTV
Walk_p12_r00_v07_c04,2,Walk
Walk_p13_r00_v25_c04,2,Walk
Walk_p07_r08_v07_c04,2,Walk
Drink.Fromcup_p13_r00_v12_c02,0,Drink.Fromcup
Usetablet_p06_r00_v01_c04,18,Usetablet
Takepills_p15_r00_v05_c04,5,Takepills
Cook.Cleandishes_p04_r02_v14_c06,16,Cook.Cleandishes
Usetelephone_p25_r03_v05_c05,11,Usetelephone
Drink.Fromcup_p15_r01_v04_c04,0,Drink.Fromcup
Pour.Frombottle_p19_r01_v04_c04,15,Pour.Frombottle
Cook.Cleanup_p17_r02_v15_c03,4,Cook.Cleanup
Cook.Stir_p09_r05_v13_c06,19,Cook.Stir
Drink.Frombottle_p03_r03_v03_c04,9,Drink.Frombottle
Uselaptop_p19_r04_v09_c01,21,Uselaptop
Laydown_p09_r00_v02_c05,14,Laydown
Drink.Fromcup_p19_r10_v08_c01,0,Drink.Fromcup
Drink.Fromcup_p15_r02_v10_c02,0,Drink.Fromcup
Makecoffee.Pourgrains_p25_r01_v12_c06,30,Makecoffee.Pourgrains
Drink.Fromcup_p13_r00_v10_c01,0,Drink.Fromcup
Drink.Fromcan_p25_r00_v11_c01,20,Drink.Fromcan
Cook.Stir_p09_r05_v12_c06,19,Cook.Stir
Readbook_p03_r11_v02_c04,6,Readbook
Getup_p09_r03_v10_c01,10,Getup
WatchTV_p12_r03_v06_c05,12,WatchTV
Cook.Stir_p13_r00_v23_c03,19,Cook.Stir
Walk_p09_r00_v13_c03,2,Walk
Sitdown_p17_r06_v03_c05,1,Sitdown
Walk_p15_r10_v09_c02,2,Walk
Walk_p17_r12_v14_c06,2,Walk
Eat.Attable_p04_r02_v08_c02,3,Eat.Attable
Sitdown_p04_r01_v03_c05,1,Sitdown
Drink.Fromcup_p04_r00_v17_c07,0,Drink.Fromcup
Readbook_p17_r03_v03_c04,6,Readbook
Cook.Cleanup_p09_r00_v13_c06,4,Cook.Cleanup
Enter_p07_r01_v04_c05,22,Enter
Drink.Fromcup_p04_r03_v05_c05,0,Drink.Fromcup
Laydown_p03_r02_v06_c05,14,Laydown
Readbook_p03_r03_v07_c05,6,Readbook
Cook.Usestove_p09_r09_v13_c06,7,Cook.Usestove
Cook.Cleanup_p07_r01_v06_c03,4,Cook.Cleanup
Takepills_p17_r02_v14_c06,5,Takepills
Walk_p19_r04_v08_c02,2,Walk
Cook.Cut_p04_r01_v17_c07,27,Cook.Cut
Enter_p09_r00_v07_c04,22,Enter
Cook.Cleanup_p07_r00_v22_c06,4,Cook.Cleanup
Eat.Attable_p13_r19_v09_c01,3,Eat.Attable
Walk_p25_r01_v16_c03,2,Walk
Sitdown_p06_r02_v03_c05,1,Sitdown
Drink.Frombottle_p03_r05_v05_c05,9,Drink.Frombottle
Eat.Attable_p13_r14_v08_c02,3,Eat.Attable
Walk_p19_r09_v01_c05,2,Walk
Enter_p03_r00_v16_c06,22,Enter
Eat.Attable_p04_r14_v08_c01,3,Eat.Attable
Cook.Stir_p19_r03_v12_c06,19,Cook.Stir
Walk_p04_r03_v15_c07,2,Walk
Drink.Frombottle_p06_r00_v10_c02,9,Drink.Frombottle
WatchTV_p09_r04_v07_c04,12,WatchTV
Drink.Frombottle_p15_r00_v16_c06,9,Drink.Frombottle
Walk_p15_r11_v02_c04,2,Walk
Walk_p15_r20_v16_c06,2,Walk
Cook.Stir_p07_r06_v21_c06,19,Cook.Stir
Sitdown_p07_r00_v10_c02,1,Sitdown
Drink.Fromcup_p04_r09_v15_c06,0,Drink.Fromcup
Cook.Usestove_p09_r03_v12_c06,7,Cook.Usestove
Readbook_p06_r01_v07_c01,6,Readbook
Walk_p15_r14_v09_c02,2,Walk
Enter_p07_r01_v07_c05,22,Enter
Eat.Snack_p13_r02_v21_c07,13,Eat.Snack
Walk_p25_r10_v14_c03,2,Walk
Readbook_p04_r10_v08_c01,6,Readbook
Walk_p04_r14_v17_c06,2,Walk
Walk_p17_r04_v03_c04,2,Walk
Enter_p03_r00_v11_c02,22,Enter
Cook.Stir_p17_r06_v15_c07,19,Cook.Stir
Walk_p07_r03_v03_c03,2,Walk
Walk_p15_r06_v17_c06,2,Walk
Drink.Fromcup_p03_r02_v06_c04,0,Drink.Fromcup
Cook.Cut_p25_r00_v15_c06,27,Cook.Cut
Drink.Fromcup_p25_r04_v01_c05,0,Drink.Fromcup
Walk_p25_r00_v16_c03,2,Walk
Uselaptop_p17_r08_v08_c01,21,Uselaptop
Walk_p03_r34_v04_c04,2,Walk
Walk_p03_r09_v04_c05,2,Walk
Pour.Frombottle_p09_r00_v05_c04,15,Pour.Frombottle
Drink.Fromcup_p25_r03_v12_c03,0,Drink.Fromcup
Readbook_p06_r00_v07_c01,6,Readbook
Drink.Fromcup_p13_r05_v19_c01,0,Drink.Fromcup
Drink.Fromcup_p17_r00_v10_c01,0,Drink.Fromcup
Sitdown_p25_r09_v10_c01,1,Sitdown
Getup_p15_r02_v01_c05,10,Getup
Uselaptop_p15_r01_v10_c02,21,Uselaptop
Enter_p06_r00_v12_c03,22,Enter
Takepills_p06_r00_v03_c04,5,Takepills
Drink.Fromcup_p15_r00_v12_c01,0,Drink.Fromcup
Takepills_p12_r01_v06_c05,5,Takepills
Walk_p17_r04_v11_c07,2,Walk
Drink.Fromcup_p15_r01_v12_c02,0,Drink.Fromcup
Sitdown_p25_r00_v02_c04,1,Sitdown
Sitdown_p12_r03_v06_c05,1,Sitdown
Walk_p09_r04_v06_c05,2,Walk
Cook.Cleanup_p03_r02_v16_c06,4,Cook.Cleanup
Walk_p17_r04_v15_c03,2,Walk
Eat.Attable_p13_r08_v19_c01,3,Eat.Attable
Drink.Fromcup_p19_r05_v05_c05,0,Drink.Fromcup
Walk_p09_r06_v15_c03,2,Walk
Walk_p04_r03_v16_c03,2,Walk
Walk_p15_r01_v14_c07,2,Walk
Drink.Fromcup_p17_r08_v09_c02,0,Drink.Fromcup
Leave_p25_r00_v16_c07,8,Leave
Cook.Cleandishes_p03_r02_v16_c03,16,Cook.Cleandishes
Pour.Fromkettle_p25_r00_v12_c06,24,Pour.Fromkettle
WatchTV_p03_r09_v07_c04,12,WatchTV
Drink.Fromcup_p17_r14_v01_c05,0,Drink.Fromcup
Walk_p25_r01_v14_c06,2,Walk
Pour.Fromcan_p13_r03_v11_c01,17,Pour.Fromcan
Getup_p07_r00_v01_c05,10,Getup
Cook.Cleanup_p03_r01_v18_c03,4,Cook.Cleanup
Drink.Fromcup_p12_r01_v06_c05,0,Drink.Fromcup
Walk_p17_r05_v13_c07,2,Walk
Cook.Cleanup_p07_r12_v20_c03,4,Cook.Cleanup
Drink.Fromcup_p19_r23_v07_c01,0,Drink.Fromcup
Drink.Fromcup_p07_r00_v10_c02,0,Drink.Fromcup
Sitdown_p03_r01_v12_c01,1,Sitdown
Drink.Fromcup_p13_r12_v10_c01,0,Drink.Fromcup
Sitdown_p09_r01_v07_c05,1,Sitdown
Drink.Frombottle_p13_r01_v13_c02,9,Drink.Frombottle
Walk_p09_r00_v04_c05,2,Walk
Drink.Frombottle_p04_r12_v04_c04,9,Drink.Frombottle
Cook.Cut_p07_r02_v21_c07,27,Cook.Cut
Walk_p15_r09_v16_c03,2,Walk
Pour.Fromcan_p13_r02_v11_c02,17,Pour.Fromcan
Eat.Attable_p13_r18_v19_c01,3,Eat.Attable
Drink.Fromcup_p13_r08_v11_c02,0,Drink.Fromcup
Sitdown_p09_r03_v10_c01,1,Sitdown
Sitdown_p06_r01_v15_c02,1,Sitdown
Drink.Fromcan_p25_r08_v15_c06,20,Drink.Fromcan
WatchTV_p12_r08_v06_c05,12,WatchTV
Enter_p04_r00_v03_c05,22,Enter
Walk_p15_r02_v08_c02,2,Walk
Cook.Stir_p07_r01_v21_c07,19,Cook.Stir
Drink.Fromcup_p19_r12_v08_c02,0,Drink.Fromcup
Drink.Fromcup_p07_r03_v20_c06,0,Drink.Fromcup
Walk_p17_r18_v12_c06,2,Walk
Eat.Attable_p19_r01_v07_c01,3,Eat.Attable
Cook.Stir_p25_r08_v16_c06,19,Cook.Stir
Drink.Fromcup_p19_r10_v03_c05,0,Drink.Fromcup
Cook.Stir_p25_r04_v16_c06,19,Cook.Stir
Takepills_p12_r00_v14_c05,5,Takepills
Usetelephone_p04_r03_v04_c05,11,Usetelephone
Walk_p06_r02_v13_c07,2,Walk
Cook.Stir_p13_r10_v23_c07,19,Cook.Stir
Readbook_p12_r00_v06_c05,6,Readbook
Makecoffee.Pourwater_p09_r00_v15_c06,29,Makecoffee.Pourwater
Readbook_p19_r01_v03_c05,6,Readbook
Pour.Fromcan_p12_r00_v06_c04,17,Pour.Fromcan
Cook.Cleanup_p25_r01_v16_c03,4,Cook.Cleanup
Walk_p17_r02_v15_c06,2,Walk
Walk_p03_r04_v13_c02,2,Walk
Walk_p25_r25_v04_c04,2,Walk
Cook.Stir_p04_r03_v17_c06,19,Cook.Stir
Walk_p12_r04_v02_c04,2,Walk
Maketea.Insertteabag_p09_r00_v16_c03,23,Maketea.Insertteabag
Drink.Fromglass_p25_r03_v11_c01,26,Drink.Fromglass
Walk_p09_r08_v12_c03,2,Walk
Walk_p25_r14_v15_c06,2,Walk
Eat.Attable_p13_r21_v19_c01,3,Eat.Attable
Enter_p06_r00_v12_c06,22,Enter
Sitdown_p19_r02_v04_c04,1,Sitdown
Pour.Frombottle_p17_r02_v04_c04,15,Pour.Frombottle
Drink.Fromcup_p19_r00_v04_c05,0,Drink.Fromcup
Cook.Stir_p09_r22_v12_c03,19,Cook.Stir
Walk_p03_r07_v16_c03,2,Walk
Readbook_p12_r02_v01_c04,6,Readbook
Walk_p15_r03_v12_c02,2,Walk
Walk_p03_r42_v02_c04,2,Walk
Usetelephone_p13_r02_v24_c05,11,Usetelephone
Eat.Attable_p03_r05_v10_c02,3,Eat.Attable
Eat.Attable_p04_r19_v08_c01,3,Eat.Attable
Sitdown_p12_r03_v03_c05,1,Sitdown
Drink.Fromcup_p03_r02_v10_c02,0,Drink.Fromcup
Usetablet_p03_r01_v13_c01,18,Usetablet
Laydown_p17_r01_v05_c04,14,Laydown
Pour.Frombottle_p06_r00_v13_c06,15,Pour.Frombottle
Pour.Frombottle_p25_r00_v04_c05,15,Pour.Frombottle
Enter_p15_r00_v04_c04,22,Enter
Leave_p06_r01_v27_c01,8,Leave
Cook.Stir_p06_r02_v13_c03,19,Cook.Stir
Walk_p15_r00_v13_c03,2,Walk
Eat.Attable_p07_r02_v08_c01,3,Eat.Attable
Takepills_p09_r00_v06_c04,5,Takepills
Drink.Fromcup_p07_r00_v22_c03,0,Drink.Fromcup
Cook.Stir_p09_r09_v12_c03,19,Cook.Stir
Walk_p12_r13_v04_c05,2,Walk
Readbook_p12_r05_v05_c05,6,Readbook
Walk_p19_r11_v04_c05,2,Walk
Readbook_p09_r00_v01_c04,6,Readbook
Walk_p06_r00_v08_c02,2,Walk
Takepills_p15_r03_v10_c02,5,Takepills
Drink.Fromcup_p15_r00_v01_c04,0,Drink.Fromcup
Readbook_p19_r04_v08_c02,6,Readbook
WatchTV_p13_r00_v25_c05,12,WatchTV
Sitdown_p12_r04_v03_c05,1,Sitdown
Drink.Frombottle_p09_r01_v06_c05,9,Drink.Frombottle
Walk_p25_r03_v14_c07,2,Walk
Walk_p25_r11_v03_c05,2,Walk
Readbook_p03_r07_v02_c05,6,Readbook
Pour.Fromkettle_p06_r00_v12_c06,24,Pour.Fromkettle
Readbook_p12_r03_v02_c04,6,Readbook
Sitdown_p25_r03_v11_c01,1,Sitdown
Walk_p12_r09_v02_c05,2,Walk
Readbook_p17_r02_v02_c04,6,Readbook
Sitdown_p03_r07_v19_c04,1,Sitdown
Walk_p15_r12_v04_c04,2,Walk
Cook.Cleanup_p15_r01_v13_c03,4,Cook.Cleanup
Walk_p03_r02_v16_c07,2,Walk
Drink.Fromcan_p04_r02_v11_c02,20,Drink.Fromcan
WatchTV_p07_r02_v01_c05,12,WatchTV
Enter_p06_r03_v12_c03,22,Enter
Drink.Fromcan_p04_r09_v03_c04,20,Drink.Fromcan
Walk_p04_r11_v04_c05,2,Walk
Usetelephone_p17_r03_v08_c02,11,Usetelephone
Walk_p04_r03_v14_c03,2,Walk
Drink.Fromglass_p03_r09_v18_c03,26,Drink.Fromglass
Maketea.Insertteabag_p12_r00_v11_c06,23,Maketea.Insertteabag
Drink.Fromcup_p03_r15_v04_c04,0,Drink.Fromcup
Walk_p15_r03_v03_c05,2,Walk
Walk_p15_r02_v12_c01,2,Walk
Walk_p25_r30_v12_c06,2,Walk
Walk_p12_r03_v02_c05,2,Walk
Drink.Fromcup_p12_r09_v04_c05,0,Drink.Fromcup
Readbook_p03_r00_v06_c04,6,Readbook
Cook.Stir_p09_r08_v13_c03,19,Cook.Stir
Getup_p03_r01_v13_c02,10,Getup
Takepills_p12_r00_v12_c06,5,Takepills
Readbook_p13_r00_v04_c04,6,Readbook
Walk_p19_r13_v01_c05,2,Walk
Cook.Stir_p17_r06_v15_c03,19,Cook.Stir
Makecoffee.Pourgrains_p25_r00_v12_c03,30,Makecoffee.Pourgrains
Eat.Attable_p13_r09_v09_c01,3,Eat.Attable
Walk_p25_r13_v09_c02,2,Walk
Walk_p04_r02_v11_c02,2,Walk
Usetelephone_p25_r01_v03_c05,11,Usetelephone
Eat.Snack_p12_r02_v12_c06,13,Eat.Snack
Cook.Usestove_p09_r06_v12_c06,7,Cook.Usestove
Readbook_p19_r10_v08_c02,6,Readbook
Cook.Cleandishes_p04_r02_v14_c03,16,Cook.Cleandishes
WatchTV_p12_r05_v05_c05,12,WatchTV
Walk_p15_r30_v16_c06,2,Walk
Drink.Fromcan_p03_r01_v07_c04,20,Drink.Fromcan
Drink.Fromcup_p19_r00_v11_c03,0,Drink.Fromcup
Enter_p04_r00_v05_c05,22,Enter
Walk_p12_r11_v12_c07,2,Walk
Walk_p25_r04_v11_c02,2,Walk
Walk_p13_r02_v03_c04,2,Walk
Cook.Cleandishes_p06_r03_v13_c03,16,Cook.Cleandishes
WatchTV_p17_r01_v02_c05,12,WatchTV
Usetablet_p06_r03_v04_c04,18,Usetablet
Cook.Cleanup_p06_r00_v13_c06,4,Cook.Cleanup
Drink.Fromglass_p03_r08_v18_c03,26,Drink.Fromglass
Getup_p25_r01_v09_c02,10,Getup
Drink.Fromcup_p15_r04_v04_c04,0,Drink.Fromcup
Eat.Attable_p07_r29_v08_c01,3,Eat.Attable
Cook.Stir_p15_r07_v16_c06,19,Cook.Stir
Walk_p17_r02_v06_c04,2,Walk
Sitdown_p06_r01_v07_c02,1,Sitdown
Enter_p06_r01_v05_c04,22,Enter
Drink.Fromcup_p04_r04_v16_c03,0,Drink.Fromcup
Cook.Cleanup_p07_r05_v06_c06,4,Cook.Cleanup
Drink.Fromcup_p04_r02_v08_c02,0,Drink.Fromcup
Takepills_p15_r00_v05_c05,5,Takepills
Drink.Fromcup_p13_r05_v20_c03,0,Drink.Fromcup
Laydown_p03_r00_v02_c05,14,Laydown
Cook.Cleandishes_p09_r01_v12_c03,16,Cook.Cleandishes
Drink.Fromcup_p19_r04_v14_c06,0,Drink.Fromcup
Cook.Stir_p17_r06_v14_c06,19,Cook.Stir
Eat.Attable_p13_r25_v08_c02,3,Eat.Attable
Cook.Stir_p07_r10_v21_c06,19,Cook.Stir
WatchTV_p04_r03_v05_c05,12,WatchTV
Walk_p15_r10_v03_c04,2,Walk
Uselaptop_p04_r00_v06_c04,21,Uselaptop
Drink.Fromcup_p15_r02_v14_c06,0,Drink.Fromcup
Usetelephone_p04_r00_v05_c04,11,Usetelephone
Drink.Fromcup_p13_r01_v12_c02,0,Drink.Fromcup
Readbook_p03_r17_v02_c04,6,Readbook
Readbook_p04_r04_v05_c05,6,Readbook
Walk_p09_r01_v05_c05,2,Walk
Walk_p03_r15_v04_c04,2,Walk
Leave_p25_r00_v14_c07,8,Leave
Cook.Cleandishes_p17_r00_v14_c03,16,Cook.Cleandishes
Readbook_p25_r01_v07_c05,6,Readbook
Readbook_p06_r03_v07_c01,6,Readbook
Getup_p12_r16_v04_c05,10,Getup
Walk_p12_r03_v13_c06,2,Walk
Cook.Stir_p09_r04_v12_c06,19,Cook.Stir
WatchTV_p07_r06_v05_c05,12,WatchTV
Cook.Cut_p15_r04_v15_c06,27,Cook.Cut
Leave_p03_r02_v18_c03,8,Leave
Takepills_p03_r05_v04_c05,5,Takepills
Readbook_p13_r00_v11_c01,6,Readbook
Walk_p04_r06_v16_c06,2,Walk
Cook.Stir_p13_r00_v23_c07,19,Cook.Stir
Walk_p03_r05_v13_c01,2,Walk
Walk_p03_r03_v12_c01,2,Walk
Usetelephone_p19_r00_v02_c05,11,Usetelephone
Drink.Fromcup_p19_r12_v01_c05,0,Drink.Fromcup
Walk_p09_r07_v12_c03,2,Walk
Laydown_p09_r02_v02_c04,14,Laydown
Walk_p13_r00_v23_c07,2,Walk
Drink.Fromcup_p17_r02_v02_c04,0,Drink.Fromcup
Drink.Fromcup_p13_r03_v19_c01,0,Drink.Fromcup
Walk_p03_r00_v12_c02,2,Walk
Drink.Fromcup_p12_r04_v06_c04,0,Drink.Fromcup
Walk_p13_r00_v25_c05,2,Walk
Eat.Snack_p03_r01_v15_c03,13,Eat.Snack
Getup_p09_r01_v02_c05,10,Getup
Leave_p12_r00_v03_c04,8,Leave
Readbook_p25_r01_v07_c04,6,Readbook
Drink.Fromcup_p13_r10_v08_c02,0,Drink.Fromcup
Getup_p15_r01_v11_c02,10,Getup
Getup_p04_r08_v03_c05,10,Getup
Walk_p25_r13_v12_c07,2,Walk
Enter_p09_r01_v05_c04,22,Enter
Takepills_p17_r02_v03_c05,5,Takepills
Enter_p17_r00_v13_c07,22,Enter
WatchTV_p06_r01_v06_c05,12,WatchTV
Drink.Frombottle_p04_r02_v04_c05,9,Drink.Frombottle
Sitdown_p25_r09_v06_c04,1,Sitdown
Cook.Cleandishes_p07_r04_v20_c03,16,Cook.Cleandishes
Enter_p03_r02_v18_c07,22,Enter
WatchTV_p03_r03_v08_c04,12,WatchTV
Drink.Fromcup_p12_r09_v01_c04,0,Drink.Fromcup
Drink.Fromglass_p25_r00_v09_c01,26,Drink.Fromglass
WatchTV_p06_r08_v03_c05,12,WatchTV
Drink.Fromcup_p07_r06_v20_c03,0,Drink.Fromcup
Uselaptop_p25_r02_v06_c04,21,Uselaptop
Walk_p03_r19_v03_c05,2,Walk
Drink.Fromcan_p13_r02_v23_c06,20,Drink.Fromcan
Walk_p03_r20_v02_c04,2,Walk
Leave_p09_r00_v13_c03,8,Leave
Walk_p17_r27_v05_c05,2,Walk
Uselaptop_p04_r03_v03_c04,21,Uselaptop
Walk_p25_r08_v09_c02,2,Walk
Walk_p04_r11_v17_c07,2,Walk
Cook.Cleandishes_p07_r01_v20_c06,16,Cook.Cleandishes
Walk_p19_r11_v02_c05,2,Walk
Drink.Frombottle_p03_r04_v05_c05,9,Drink.Frombottle
Uselaptop_p19_r01_v09_c01,21,Uselaptop
Drink.Fromcup_p04_r06_v05_c05,0,Drink.Fromcup
Leave_p09_r01_v13_c07,8,Leave
Laydown_p15_r00_v06_c05,14,Laydown
WatchTV_p03_r00_v07_c04,12,WatchTV
Getup_p03_r02_v02_c05,10,Getup
Cook.Cleanup_p17_r01_v15_c06,4,Cook.Cleanup
Drink.Fromcup_p12_r01_v01_c04,0,Drink.Fromcup
Walk_p12_r17_v07_c05,2,Walk
Walk_p04_r24_v05_c05,2,Walk
Walk_p25_r11_v14_c03,2,Walk
Cook.Cleanup_p15_r04_v15_c06,4,Cook.Cleanup
WatchTV_p07_r09_v04_c05,12,WatchTV
Getup_p13_r00_v12_c02,10,Getup
Drink.Fromcan_p13_r00_v23_c06,20,Drink.Fromcan
Walk_p09_r03_v13_c06,2,Walk
Takepills_p03_r08_v04_c04,5,Takepills
Uselaptop_p07_r00_v10_c02,21,Uselaptop
Walk_p13_r07_v21_c06,2,Walk
Walk_p13_r08_v10_c02,2,Walk
Drink.Fromcup_p19_r00_v02_c05,0,Drink.Fromcup
Getup_p03_r03_v11_c01,10,Getup
Drink.Fromcup_p13_r11_v11_c01,0,Drink.Fromcup
Walk_p15_r16_v11_c02,2,Walk
Drink.Fromcup_p15_r02_v04_c05,0,Drink.Fromcup
Leave_p17_r01_v05_c05,8,Leave
Eat.Attable_p19_r03_v09_c01,3,Eat.Attable
Cook.Cleandishes_p17_r01_v14_c03,16,Cook.Cleandishes
Cook.Stir_p15_r00_v17_c03,19,Cook.Stir
Getup_p04_r02_v06_c04,10,Getup
Cook.Cleanup_p03_r01_v16_c06,4,Cook.Cleanup
WatchTV_p04_r01_v07_c04,12,WatchTV
Sitdown_p15_r03_v11_c02,1,Sitdown
Drink.Fromglass_p07_r00_v03_c05,26,Drink.Fromglass
Walk_p07_r00_v01_c05,2,Walk
Usetelephone_p13_r00_v24_c05,11,Usetelephone
Sitdown_p17_r02_v02_c04,1,Sitdown
Cook.Stir_p17_r11_v14_c06,19,Cook.Stir
Getup_p06_r00_v14_c01,10,Getup
Readbook_p17_r06_v08_c02,6,Readbook
Eat.Attable_p03_r04_v10_c01,3,Eat.Attable
Readbook_p03_r00_v06_c05,6,Readbook
Sitdown_p03_r04_v12_c01,1,Sitdown
Walk_p19_r10_v02_c05,2,Walk
Readbook_p25_r00_v02_c05,6,Readbook
Sitdown_p25_r00_v10_c02,1,Sitdown
Drink.Fromcup_p15_r06_v03_c05,0,Drink.Fromcup
Pour.Fromkettle_p04_r00_v15_c03,24,Pour.Fromkettle
Getup_p06_r07_v06_c05,10,Getup
WatchTV_p04_r05_v03_c05,12,WatchTV
Drink.Fromcup_p25_r01_v05_c05,0,Drink.Fromcup
Drink.Fromcan_p25_r02_v06_c05,20,Drink.Fromcan
Getup_p07_r04_v03_c05,10,Getup
Walk_p13_r06_v04_c04,2,Walk
Usetablet_p03_r00_v05_c05,18,Usetablet
Walk_p19_r03_v08_c02,2,Walk
Getup_p19_r01_v09_c02,10,Getup
Walk_p25_r04_v10_c02,2,Walk
Usetelephone_p07_r00_v02_c05,11,Usetelephone
Readbook_p15_r00_v11_c01,6,Readbook
Drink.Fromcup_p12_r01_v02_c04,0,Drink.Fromcup
Walk_p25_r00_v17_c02,2,Walk
Walk_p25_r11_v10_c02,2,Walk
Cook.Cut_p06_r03_v13_c06,27,Cook.Cut
Drink.Fromcup_p12_r02_v03_c05,0,Drink.Fromcup
Readbook_p06_r03_v06_c04,6,Readbook
Cook.Cleandishes_p06_r03_v12_c03,16,Cook.Cleandishes
Sitdown_p13_r01_v19_c01,1,Sitdown
Cook.Cleandishes_p06_r05_v13_c03,16,Cook.Cleandishes
Drink.Fromcup_p04_r00_v16_c03,0,Drink.Fromcup
Pour.Frombottle_p13_r03_v24_c04,15,Pour.Frombottle
Walk_p09_r03_v13_c03,2,Walk
Leave_p04_r01_v07_c04,8,Leave
Sitdown_p12_r07_v07_c04,1,Sitdown
Enter_p17_r03_v04_c05,22,Enter
Drink.Fromcup_p19_r02_v12_c03,0,Drink.Fromcup
Sitdown_p25_r04_v10_c01,1,Sitdown
Readbook_p19_r03_v01_c05,6,Readbook
Walk_p15_r17_v14_c06,2,Walk
Leave_p07_r00_v05_c05,8,Leave
Drink.Fromcup_p06_r02_v02_c04,0,Drink.Fromcup
Drink.Fromcup_p09_r03_v10_c01,0,Drink.Fromcup
Walk_p13_r07_v13_c02,2,Walk
Walk_p13_r02_v04_c04,2,Walk
Leave_p09_r00_v15_c06,8,Leave
Getup_p06_r00_v04_c05,10,Getup
Readbook_p04_r14_v08_c01,6,Readbook
Walk_p19_r17_v01_c05,2,Walk
Walk_p03_r03_v13_c01,2,Walk
Walk_p15_r02_v11_c02,2,Walk
Eat.Attable_p06_r02_v07_c02,3,Eat.Attable
Readbook_p13_r02_v05_c04,6,Readbook
Readbook_p25_r04_v06_c05,6,Readbook
