Cook.Cleanup_p07_r03_v21_c06,10,Cook.Cleanup
Sitdown_p14_r20_v05_c04,12,Sitdown
Cook.Cleanup_p07_r06_v06_c06,10,Cook.Cleanup
Cook.Cleanup_p10_r02_v11_c03,10,Cook.Cleanup
Uselaptop_p06_r00_v05_c04,4,Uselaptop
Uselaptop_p10_r08_v10_c01,4,Uselaptop
Cook.Cut_p20_r00_v15_c07,18,Cook.Cut
Pour.Fromkettle_p13_r00_v21_c06,19,Pour.Fromkettle
Cook.Stir_p13_r04_v23_c03,13,Cook.Stir
Leave_p07_r03_v04_c07,8,Leave
Leave_p04_r05_v05_c04,8,Leave
Eat.Attable_p04_r10_v08_c01,17,Eat.Attable
Drink.Fromcup_p15_r00_v17_c06,5,Drink.Fromcup
Usetelephone_p03_r01_v07_c04,16,Usetelephone
Readbook_p14_r01_v04_c04,7,Readbook
Cook.Usestove_p09_r15_v13_c06,23,Cook.Usestove
Getup_p06_r00_v02_c04,11,Getup
Eat.Attable_p02_r14_v11_c01,17,Eat.Attable
Cook.Cut_p25_r00_v15_c06,18,Cook.Cut
Drink.Fromcup_p13_r08_v20_c03,5,Drink.Fromcup
Pour.Frombottle_p25_r00_v04_c04,20,Pour.Frombottle
Drink.Fromcup_p17_r02_v01_c04,5,Drink.Fromcup
WatchTV_p06_r02_v04_c04,2,WatchTV
Drink.Fromcup_p16_r14_v12_c06,5,Drink.Fromcup
Drink.Fromcup_p07_r07_v20_c07,5,Drink.Fromcup
Sitdown_p20_r03_v01_c04,12,Sitdown
Walk_p07_r06_v21_c07,1,Walk
Cook.Usestove_p09_r06_v13_c06,23,Cook.Usestove
Takepills_p17_r01_v15_c03,15,Takepills
Drink.Fromcan_p03_r02_v08_c04,21,Drink.Fromcan
Enter_p13_r03_v04_c04,14,Enter
Enter_p09_r00_v10_c01,14,Enter
Walk_p10_r01_v13_c06,1,Walk
Walk_p04_r12_v16_c06,1,Walk
Eat.Attable_p09_r23_v08_c01,17,Eat.Attable
Pour.Fromkettle_p19_r01_v14_c06,19,Pour.Fromkettle
Readbook_p03_r00_v02_c04,7,Readbook
Walk_p16_r05_v12_c07,1,Walk
Sitdown_p14_r06_v04_c04,12,Sitdown
Maketea.Insertteabag_p15_r01_v14_c07,29,Maketea.Insertteabag
Drink.Fromcup_p16_r03_v09_c01,5,Drink.Fromcup
Drink.Fromcup_p25_r09_v01_c04,5,Drink.Fromcup
Takepills_p06_r00_v12_c06,15,Takepills
Cook.Stir_p09_r02_v13_c03,13,Cook.Stir
Drink.Fromglass_p03_r09_v18_c06,26,Drink.Fromglass
Walk_p17_r06_v13_c06,1,Walk
Walk_p04_r07_v15_c06,1,Walk
Makecoffee.Pourgrains_p12_r00_v11_c06,30,Makecoffee.Pourgrains
Drink.Fromcup_p13_r03_v13_c01,5,Drink.Fromcup
Takepills_p25_r00_v03_c04,15,Takepills
Cook.Stir_p15_r04_v16_c03,13,Cook.Stir
Walk_p02_r13_v02_c03,1,Walk
Readbook_p13_r00_v07_c04,7,Readbook
Walk_p06_r04_v13_c03,1,Walk
Getup_p10_r11_v10_c01,11,Getup
Drink.Fromcup_p03_r03_v16_c03,5,Drink.Fromcup
Cook.Cleandishes_p11_r01_v13_c03,9,Cook.Cleandishes
Cook.Cleandishes_p03_r02_v18_c03,9,Cook.Cleandishes
Getup_p25_r04_v06_c04,11,Getup
Drink.Fromcup_p04_r04_v05_c04,5,Drink.Fromcup
WatchTV_p09_r07_v05_c04,2,WatchTV
Cook.Cut_p17_r09_v14_c06,18,Cook.Cut
Getup_p14_r00_v05_c04,11,Getup
Leave_p06_r02_v05_c04,8,Leave
Cook.Cleandishes_p16_r06_v12_c07,9,Cook.Cleandishes
Drink.Frombottle_p04_r06_v04_c04,0,Drink.Frombottle
Readbook_p06_r03_v11_c01,7,Readbook
Sitdown_p18_r01_v09_c01,12,Sitdown
Sitdown_p20_r03_v09_c01,12,Sitdown
Drink.Fromcup_p18_r05_v12_c01,5,Drink.Fromcup
Laydown_p02_r00_v07_c04,3,Laydown
Drink.Fromcup_p14_r01_v14_c06,5,Drink.Fromcup
Walk_p15_r45_v16_c06,1,Walk
Cook.Cleanup_p10_r00_v14_c06,10,Cook.Cleanup
Eat.Attable_p11_r10_v08_c01,17,Eat.Attable
Drink.Fromcan_p14_r00_v11_c01,21,Drink.Fromcan
Drink.Fromcup_p07_r07_v20_c03,5,Drink.Fromcup
Sitdown_p14_r01_v01_c04,12,Sitdown
Leave_p09_r00_v08_c01,8,Leave
Cook.Cleandishes_p10_r01_v13_c03,9,Cook.Cleandishes
Drink.Fromcup_p19_r07_v08_c01,5,Drink.Fromcup
Readbook_p19_r02_v07_c01,7,Readbook
Drink.Fromcup_p19_r11_v04_c04,5,Drink.Fromcup
Drink.Frombottle_p18_r08_v05_c04,0,Drink.Frombottle
Drink.Fromcup_p12_r04_v03_c04,5,Drink.Fromcup
Eat.Attable_p16_r28_v06_c01,17,Eat.Attable
Enter_p07_r03_v07_c04,14,Enter
Drink.Fromcup_p17_r01_v14_c06,5,Drink.Fromcup
Readbook_p19_r00_v03_c04,7,Readbook
Walk_p06_r00_v03_c04,1,Walk
Walk_p03_r05_v16_c03,1,Walk
Leave_p07_r00_v07_c04,8,Leave
Drink.Fromcup_p25_r04_v05_c04,5,Drink.Fromcup
Drink.Fromcup_p15_r00_v17_c03,5,Drink.Fromcup
Eat.Attable_p13_r10_v09_c01,17,Eat.Attable
Cook.Cleanup_p09_r01_v13_c03,10,Cook.Cleanup
Drink.Fromcup_p13_r04_v20_c07,5,Drink.Fromcup
Cook.Cleandishes_p11_r01_v12_c03,9,Cook.Cleandishes
Drink.Fromcup_p13_r04_v03_c04,5,Drink.Fromcup
Walk_p25_r06_v15_c06,1,Walk
Drink.Fromcup_p14_r04_v01_c04,5,Drink.Fromcup
Walk_p15_r06_v15_c07,1,Walk
Readbook_p20_r03_v01_c04,7,Readbook
Walk_p17_r10_v15_c07,1,Walk
Drink.Fromglass_p03_r00_v18_c03,26,Drink.Fromglass
Eat.Attable_p18_r00_v09_c01,17,Eat.Attable
Drink.Fromcup_p15_r01_v12_c01,5,Drink.Fromcup
Drink.Fromcup_p15_r02_v04_c04,5,Drink.Fromcup
Readbook_p06_r02_v03_c04,7,Readbook
Cook.Cleanup_p04_r01_v18_c03,10,Cook.Cleanup
Drink.Fromcup_p03_r14_v04_c04,5,Drink.Fromcup
Drink.Fromcup_p15_r04_v09_c01,5,Drink.Fromcup
Getup_p06_r04_v03_c04,11,Getup
Drink.Fromcup_p02_r05_v02_c03,5,Drink.Fromcup
Readbook_p04_r03_v01_c04,7,Readbook
Drink.Fromcup_p15_r02_v09_c01,5,Drink.Fromcup
Makecoffee.Pourgrains_p20_r00_v13_c03,30,Makecoffee.Pourgrains
Drink.Fromcan_p12_r00_v06_c04,21,Drink.Fromcan
Pour.Frombottle_p14_r00_v06_c04,20,Pour.Frombottle
Cook.Cleandishes_p07_r13_v20_c06,9,Cook.Cleandishes
Takepills_p06_r00_v13_c06,15,Takepills
Enter_p15_r00_v03_c04,14,Enter
Sitdown_p14_r01_v10_c01,12,Sitdown
Walk_p17_r03_v15_c06,1,Walk
Sitdown_p13_r04_v10_c01,12,Sitdown
Walk_p06_r07_v12_c07,1,Walk
Usetelephone_p10_r00_v05_c04,16,Usetelephone
Walk_p14_r04_v15_c07,1,Walk
Eat.Attable_p04_r00_v08_c01,17,Eat.Attable
Walk_p15_r06_v01_c04,1,Walk
Drink.Fromcan_p13_r04_v23_c06,21,Drink.Fromcan
Sitdown_p20_r04_v09_c01,12,Sitdown
Usetablet_p20_r01_v04_c04,25,Usetablet
Leave_p07_r00_v04_c07,8,Leave
Readbook_p17_r00_v05_c04,7,Readbook
Drink.Fromcup_p15_r08_v08_c01,5,Drink.Fromcup
Walk_p03_r04_v19_c04,1,Walk
Walk_p11_r12_v04_c04,1,Walk
Drink.Fromcup_p13_r02_v10_c01,5,Drink.Fromcup
Drink.Frombottle_p04_r05_v04_c04,0,Drink.Frombottle
Readbook_p13_r04_v10_c01,7,Readbook
Drink.Fromglass_p03_r04_v18_c03,26,Drink.Fromglass
Uselaptop_p11_r00_v14_c01,4,Uselaptop
Usetelephone_p17_r03_v02_c04,16,Usetelephone
Walk_p25_r18_v15_c06,1,Walk
Leave_p09_r00_v13_c03,8,Leave
Walk_p25_r07_v14_c07,1,Walk
Laydown_p06_r00_v03_c04,3,Laydown
Enter_p12_r01_v03_c04,14,Enter
Walk_p25_r15_v12_c06,1,Walk
Eat.Attable_p25_r01_v17_c01,17,Eat.Attable
Cook.Cleanup_p07_r14_v20_c06,10,Cook.Cleanup
Walk_p11_r01_v06_c04,1,Walk
Walk_p03_r22_v04_c04,1,Walk
Drink.Fromcan_p12_r00_v03_c04,21,Drink.Fromcan
Cook.Stir_p13_r01_v23_c06,13,Cook.Stir
Drink.Fromcup_p11_r01_v14_c01,5,Drink.Fromcup
Cook.Cleandishes_p25_r03_v12_c03,9,Cook.Cleandishes
Usetelephone_p15_r01_v02_c04,16,Usetelephone
Walk_p11_r12_v13_c03,1,Walk
Walk_p25_r26_v14_c06,1,Walk
Cook.Cleanup_p03_r05_v18_c07,10,Cook.Cleanup
Walk_p02_r17_v02_c07,1,Walk
Walk_p15_r01_v13_c03,1,Walk
Walk_p10_r02_v12_c03,1,Walk
Takepills_p16_r00_v15_c03,15,Takepills
Sitdown_p13_r00_v12_c01,12,Sitdown
Walk_p15_r01_v15_c07,1,Walk
Eat.Attable_p04_r03_v12_c01,17,Eat.Attable
Eat.Attable_p09_r17_v08_c01,17,Eat.Attable
Walk_p04_r03_v14_c06,1,Walk
Drink.Fromcup_p25_r01_v10_c01,5,Drink.Fromcup
Sitdown_p09_r04_v11_c01,12,Sitdown
Walk_p06_r00_v05_c04,1,Walk
Enter_p20_r00_v14_c07,14,Enter
Walk_p02_r12_v02_c07,1,Walk
Makecoffee.Pourwater_p09_r00_v15_c03,6,Makecoffee.Pourwater
Walk_p15_r05_v13_c03,1,Walk
Drink.Fromcup_p06_r05_v26_c01,5,Drink.Fromcup
Eat.Attable_p16_r03_v06_c01,17,Eat.Attable
Walk_p14_r02_v15_c07,1,Walk
Eat.Attable_p07_r12_v08_c01,17,Eat.Attable
Cook.Cleandishes_p16_r13_v12_c07,9,Cook.Cleandishes
Enter_p16_r00_v01_c04,14,Enter
Drink.Fromcup_p13_r01_v10_c01,5,Drink.Fromcup
Walk_p02_r01_v02_c03,1,Walk
Walk_p13_r01_v05_c04,1,Walk
Eat.Snack_p17_r00_v15_c03,24,Eat.Snack
Getup_p14_r02_v13_c01,11,Getup
Enter_p03_r01_v19_c04,14,Enter
Drink.Fromcup_p06_r13_v03_c04,5,Drink.Fromcup
Cook.Usestove_p04_r03_v17_c06,23,Cook.Usestove
Cook.Cleanup_p10_r00_v11_c06,10,Cook.Cleanup
Uselaptop_p14_r00_v05_c04,4,Uselaptop
Makecoffee.Pourgrains_p09_r00_v14_c06,30,Makecoffee.Pourgrains
Walk_p10_r11_v12_c03,1,Walk
Walk_p06_r10_v13_c06,1,Walk
Maketea.Insertteabag_p25_r00_v14_c07,29,Maketea.Insertteabag
Pour.Fromkettle_p04_r01_v16_c06,19,Pour.Fromkettle
Walk_p03_r08_v15_c06,1,Walk
Drink.Fromcup_p06_r00_v01_c04,5,Drink.Fromcup
Getup_p10_r10_v03_c04,11,Getup
Drink.Fromcup_p03_r03_v15_c06,5,Drink.Fromcup
Sitdown_p06_r03_v05_c04,12,Sitdown
Eat.Attable_p13_r00_v09_c01,17,Eat.Attable
Sitdown_p09_r00_v06_c04,12,Sitdown
Laydown_p14_r01_v02_c04,3,Laydown
Walk_p17_r05_v11_c03,1,Walk
Walk_p20_r02_v13_c03,1,Walk
Walk_p25_r01_v03_c04,1,Walk
Walk_p03_r23_v04_c04,1,Walk
Drink.Fromcup_p19_r04_v03_c04,5,Drink.Fromcup
Leave_p17_r01_v03_c04,8,Leave
Usetelephone_p10_r01_v07_c04,16,Usetelephone
Readbook_p19_r00_v09_c01,7,Readbook
Laydown_p15_r01_v02_c04,3,Laydown
Makecoffee.Pourgrains_p19_r00_v14_c03,30,Makecoffee.Pourgrains
Makecoffee.Pourwater_p25_r01_v12_c03,6,Makecoffee.Pourwater
Pour.Fromkettle_p10_r00_v13_c03,19,Pour.Fromkettle
Cook.Stir_p10_r00_v12_c03,13,Cook.Stir
Walk_p07_r07_v06_c03,1,Walk
Walk_p04_r03_v15_c07,1,Walk
Walk_p04_r10_v17_c06,1,Walk
Eat.Attable_p13_r05_v19_c01,17,Eat.Attable
Cook.Cleanup_p04_r01_v17_c03,10,Cook.Cleanup
Cook.Stir_p10_r00_v12_c06,13,Cook.Stir
Walk_p11_r11_v13_c06,1,Walk
Uselaptop_p09_r01_v05_c04,4,Uselaptop
Drink.Fromcup_p16_r00_v04_c04,5,Drink.Fromcup
Getup_p06_r02_v05_c04,11,Getup
Enter_p17_r00_v11_c03,14,Enter
Walk_p25_r13_v04_c04,1,Walk
Walk_p12_r07_v13_c06,1,Walk
Leave_p06_r01_v12_c06,8,Leave
Readbook_p25_r08_v07_c04,7,Readbook
Enter_p17_r00_v01_c04,14,Enter
Walk_p07_r08_v21_c07,1,Walk
Walk_p03_r09_v04_c04,1,Walk
Cook.Cleandishes_p07_r00_v06_c06,9,Cook.Cleandishes
Takepills_p10_r00_v09_c01,15,Takepills
Drink.Fromcup_p12_r11_v01_c04,5,Drink.Fromcup
Walk_p04_r02_v16_c06,1,Walk
Cook.Stir_p16_r00_v14_c06,13,Cook.Stir
Cutbread_p18_r02_v09_c01,28,Cutbread
Enter_p11_r01_v13_c07,14,Enter
Enter_p10_r02_v12_c06,14,Enter
Cook.Stir_p06_r02_v13_c03,13,Cook.Stir
Drink.Fromcan_p13_r00_v23_c03,21,Drink.Fromcan
Walk_p10_r09_v13_c06,1,Walk
Pour.Fromkettle_p15_r01_v13_c06,19,Pour.Fromkettle
Laydown_p03_r02_v06_c04,3,Laydown
Drink.Fromcup_p20_r01_v06_c04,5,Drink.Fromcup
Sitdown_p10_r08_v03_c04,12,Sitdown
Walk_p10_r08_v12_c07,1,Walk
Pour.Fromcan_p13_r03_v11_c01,27,Pour.Fromcan
Walk_p25_r03_v15_c03,1,Walk
Pour.Frombottle_p02_r02_v14_c06,20,Pour.Frombottle
Readbook_p25_r04_v14_c07,7,Readbook
Drink.Frombottle_p04_r14_v04_c04,0,Drink.Frombottle
Walk_p06_r00_v08_c01,1,Walk
Leave_p10_r02_v13_c07,8,Leave
Makecoffee.Pourwater_p25_r00_v12_c03,6,Makecoffee.Pourwater
Enter_p09_r00_v04_c04,14,Enter
Drink.Fromcup_p13_r03_v21_c06,5,Drink.Fromcup
Readbook_p25_r01_v14_c07,7,Readbook
Enter_p15_r03_v03_c04,14,Enter
Readbook_p11_r00_v08_c01,7,Readbook
Drink.Fromcup_p15_r04_v17_c03,5,Drink.Fromcup
Eat.Snack_p03_r04_v15_c06,24,Eat.Snack
Makecoffee.Pourwater_p16_r00_v12_c03,6,Makecoffee.Pourwater
Walk_p04_r00_v17_c06,1,Walk
Drink.Fromcup_p10_r13_v02_c04,5,Drink.Fromcup
Walk_p04_r03_v15_c03,1,Walk
Eat.Attable_p20_r18_v08_c01,17,Eat.Attable
Cook.Stir_p02_r17_v14_c06,13,Cook.Stir
Walk_p03_r13_v04_c04,1,Walk
Drink.Fromcup_p04_r00_v12_c01,5,Drink.Fromcup
Cook.Cleanup_p11_r00_v11_c07,10,Cook.Cleanup
Walk_p13_r05_v21_c03,1,Walk
Cook.Cleandishes_p04_r00_v15_c03,9,Cook.Cleandishes
Uselaptop_p12_r01_v02_c04,4,Uselaptop
Cook.Cleandishes_p20_r04_v16_c03,9,Cook.Cleandishes
Usetelephone_p25_r02_v05_c04,16,Usetelephone
Readbook_p25_r01_v10_c01,7,Readbook
Pour.Frombottle_p17_r00_v03_c04,20,Pour.Frombottle
Cook.Cleanup_p07_r03_v22_c06,10,Cook.Cleanup
Takepills_p18_r02_v15_c03,15,Takepills
Readbook_p14_r01_v10_c01,7,Readbook
Drink.Fromcup_p13_r09_v10_c01,5,Drink.Fromcup
Readbook_p12_r04_v01_c04,7,Readbook
Readbook_p17_r07_v08_c01,7,Readbook
Cook.Stir_p11_r02_v13_c06,13,Cook.Stir
Drink.Fromcup_p10_r00_v11_c06,5,Drink.Fromcup
Usetelephone_p11_r00_v09_c01,16,Usetelephone
Cook.Cleandishes_p06_r01_v12_c03,9,Cook.Cleandishes
Pour.Fromkettle_p10_r00_v11_c06,19,Pour.Fromkettle
Uselaptop_p11_r04_v09_c01,4,Uselaptop
Walk_p15_r08_v17_c06,1,Walk
Cook.Cleandishes_p03_r00_v15_c06,9,Cook.Cleandishes
Usetelephone_p15_r03_v02_c04,16,Usetelephone
Getup_p09_r04_v09_c01,11,Getup
Walk_p02_r13_v14_c03,1,Walk
Drink.Fromcup_p25_r04_v14_c06,5,Drink.Fromcup
Eat.Attable_p07_r31_v08_c01,17,Eat.Attable
Walk_p12_r11_v12_c07,1,Walk
Cook.Cleandishes_p10_r10_v11_c06,9,Cook.Cleandishes
Cook.Stir_p09_r04_v12_c03,13,Cook.Stir
Usetelephone_p10_r00_v12_c07,16,Usetelephone
Eat.Attable_p16_r25_v06_c01,17,Eat.Attable
Cook.Stir_p07_r12_v21_c07,13,Cook.Stir
Cook.Cleandishes_p09_r01_v13_c03,9,Cook.Cleandishes
Sitdown_p13_r03_v05_c04,12,Sitdown
Drink.Fromcup_p15_r07_v14_c06,5,Drink.Fromcup
Getup_p17_r01_v08_c01,11,Getup
Usetelephone_p03_r01_v12_c01,16,Usetelephone
Walk_p25_r25_v04_c04,1,Walk
Walk_p15_r19_v02_c04,1,Walk
Cook.Cleanup_p18_r01_v13_c03,10,Cook.Cleanup
Sitdown_p03_r04_v12_c01,12,Sitdown
Drink.Fromcup_p15_r02_v13_c03,5,Drink.Fromcup
Drink.Frombottle_p06_r01_v10_c01,0,Drink.Frombottle
Walk_p13_r06_v21_c03,1,Walk
Cutbread_p18_r01_v09_c01,28,Cutbread
Drink.Fromcup_p13_r05_v09_c01,5,Drink.Fromcup
Drink.Fromcup_p18_r07_v09_c01,5,Drink.Fromcup
Cook.Cut_p04_r02_v17_c06,18,Cook.Cut
Sitdown_p14_r00_v01_c04,12,Sitdown
Walk_p14_r28_v07_c04,1,Walk
Cook.Stir_p16_r03_v15_c03,13,Cook.Stir
Walk_p15_r17_v15_c06,1,Walk
Cook.Stir_p15_r00_v16_c06,13,Cook.Stir
Cook.Cut_p16_r00_v14_c07,18,Cook.Cut
Leave_p09_r01_v13_c03,8,Leave
Drink.Fromcup_p16_r02_v12_c03,5,Drink.Fromcup
Takepills_p25_r02_v03_c04,15,Takepills
Enter_p20_r01_v15_c07,14,Enter
Walk_p15_r13_v17_c03,1,Walk
Walk_p15_r02_v14_c03,1,Walk
Walk_p04_r06_v15_c06,1,Walk
Walk_p09_r03_v15_c03,1,Walk
Readbook_p18_r00_v01_c04,7,Readbook
Getup_p19_r00_v08_c01,11,Getup
Drink.Fromcup_p03_r00_v08_c04,5,Drink.Fromcup
Drink.Fromcup_p06_r03_v03_c04,5,Drink.Fromcup
Drink.Fromcup_p10_r01_v11_c06,5,Drink.Fromcup
Walk_p15_r04_v17_c07,1,Walk
Cook.Cleandishes_p16_r02_v12_c07,9,Cook.Cleandishes
Walk_p25_r19_v14_c03,1,Walk
Leave_p09_r03_v05_c04,8,Leave
Cook.Cut_p16_r00_v14_c06,18,Cook.Cut
Usetelephone_p15_r06_v02_c04,16,Usetelephone
Walk_p14_r18_v07_c04,1,Walk
Walk_p11_r03_v15_c01,1,Walk
Getup_p02_r00_v11_c01,11,Getup
Eat.Attable_p16_r13_v06_c01,17,Eat.Attable
Maketea.Boilwater_p18_r01_v14_c03,22,Maketea.Boilwater
Eat.Snack_p16_r02_v04_c04,24,Eat.Snack
Laydown_p18_r01_v06_c04,3,Laydown
Walk_p02_r17_v02_c03,1,Walk
Leave_p06_r00_v05_c04,8,Leave
Cook.Stir_p25_r02_v15_c03,13,Cook.Stir
Uselaptop_p14_r01_v05_c04,4,Uselaptop
Cook.Cleandishes_p10_r06_v14_c03,9,Cook.Cleandishes
Walk_p11_r21_v07_c04,1,Walk
WatchTV_p04_r11_v05_c04,2,WatchTV
Maketea.Insertteabag_p19_r00_v11_c03,29,Maketea.Insertteabag
Eat.Attable_p18_r32_v09_c01,17,Eat.Attable
Drink.Fromcup_p16_r03_v11_c01,5,Drink.Fromcup
Drink.Fromcup_p02_r02_v14_c06,5,Drink.Fromcup
Walk_p13_r03_v23_c06,1,Walk
Drink.Fromcup_p04_r04_v17_c03,5,Drink.Fromcup
Drink.Fromcan_p03_r04_v07_c04,21,Drink.Fromcan
Cook.Cleandishes_p19_r02_v13_c03,9,Cook.Cleandishes
Walk_p03_r03_v02_c04,1,Walk
Takepills_p11_r00_v05_c04,15,Takepills
Drink.Fromcan_p25_r05_v15_c03,21,Drink.Fromcan
Readbook_p15_r02_v01_c04,7,Readbook
Walk_p12_r13_v07_c04,1,Walk
Drink.Frombottle_p20_r00_v16_c03,0,Drink.Frombottle
Walk_p03_r09_v02_c04,1,Walk
Getup_p13_r01_v11_c01,11,Getup
Leave_p13_r00_v23_c07,8,Leave
Takepills_p17_r01_v04_c04,15,Takepills
Drink.Fromcup_p07_r04_v21_c06,5,Drink.Fromcup
Readbook_p11_r14_v01_c04,7,Readbook
Drink.Fromcup_p16_r07_v06_c01,5,Drink.Fromcup
Walk_p03_r32_v04_c04,1,Walk
Drink.Fromcan_p02_r00_v13_c06,21,Drink.Fromcan
Drink.Fromcup_p20_r04_v13_c03,5,Drink.Fromcup
Eat.Snack_p12_r00_v06_c04,24,Eat.Snack
Walk_p12_r23_v06_c04,1,Walk
Walk_p02_r08_v14_c06,1,Walk
Cook.Cleanup_p10_r02_v13_c03,10,Cook.Cleanup
Drink.Fromcup_p19_r01_v02_c04,5,Drink.Fromcup
Walk_p10_r05_v12_c06,1,Walk
Drink.Fromcup_p15_r00_v01_c04,5,Drink.Fromcup
Readbook_p16_r08_v02_c04,7,Readbook
Drink.Fromcup_p19_r12_v04_c04,5,Drink.Fromcup
Readbook_p25_r07_v07_c04,7,Readbook
Walk_p25_r15_v14_c03,1,Walk
Walk_p10_r00_v05_c04,1,Walk
Walk_p25_r07_v12_c03,1,Walk
Enter_p17_r00_v05_c04,14,Enter
Walk_p16_r18_v12_c06,1,Walk
Walk_p12_r06_v05_c04,1,Walk
Leave_p09_r02_v06_c04,8,Leave
Enter_p06_r03_v15_c01,14,Enter
Leave_p18_r00_v15_c07,8,Leave
Sitdown_p19_r03_v10_c01,12,Sitdown
Walk_p25_r04_v12_c07,1,Walk
Takepills_p15_r00_v16_c06,15,Takepills
Getup_p06_r03_v14_c01,11,Getup
Walk_p11_r05_v07_c04,1,Walk
Sitdown_p19_r04_v02_c04,12,Sitdown
Uselaptop_p13_r01_v24_c04,4,Uselaptop
Leave_p02_r01_v07_c04,8,Leave
Drink.Frombottle_p16_r00_v04_c04,0,Drink.Frombottle
Drink.Fromcup_p10_r02_v11_c06,5,Drink.Fromcup
Eat.Attable_p16_r32_v06_c01,17,Eat.Attable
Cook.Cleanup_p04_r01_v14_c06,10,Cook.Cleanup
Cook.Stir_p15_r01_v16_c07,13,Cook.Stir
Sitdown_p19_r02_v10_c01,12,Sitdown
Cook.Cleandishes_p07_r02_v06_c03,9,Cook.Cleandishes
Cook.Cleanup_p10_r01_v13_c03,10,Cook.Cleanup
Usetelephone_p10_r00_v09_c01,16,Usetelephone
Enter_p03_r00_v06_c04,14,Enter
Walk_p15_r06_v14_c07,1,Walk
Uselaptop_p15_r00_v07_c04,4,Uselaptop
Drink.Fromcan_p25_r02_v06_c04,21,Drink.Fromcan
Readbook_p12_r00_v07_c04,7,Readbook
Drink.Fromcan_p15_r01_v10_c01,21,Drink.Fromcan
Cook.Cleandishes_p11_r03_v11_c03,9,Cook.Cleandishes
Sitdown_p12_r07_v01_c04,12,Sitdown
Drink.Fromcup_p16_r01_v03_c04,5,Drink.Fromcup
Cook.Cut_p02_r02_v14_c03,18,Cook.Cut
Cook.Stir_p04_r02_v17_c06,13,Cook.Stir
Laydown_p25_r00_v05_c04,3,Laydown
Eat.Snack_p11_r06_v13_c03,24,Eat.Snack
Readbook_p03_r12_v02_c04,7,Readbook
Leave_p09_r01_v13_c07,8,Leave
Walk_p12_r02_v12_c07,1,Walk
Eat.Attable_p20_r01_v08_c01,17,Eat.Attable
Cook.Cleanup_p09_r03_v13_c03,10,Cook.Cleanup
Eat.Attable_p07_r27_v08_c01,17,Eat.Attable
Walk_p06_r13_v13_c03,1,Walk
Eat.Attable_p17_r01_v10_c01,17,Eat.Attable
Walk_p15_r04_v14_c07,1,Walk
Sitdown_p06_r02_v06_c04,12,Sitdown
Walk_p13_r04_v21_c07,1,Walk
Walk_p13_r08_v20_c06,1,Walk
Drink.Fromcup_p15_r01_v13_c06,5,Drink.Fromcup
Walk_p15_r11_v02_c04,1,Walk
Readbook_p06_r02_v06_c04,7,Readbook
Getup_p11_r08_v03_c04,11,Getup
Laydown_p02_r02_v07_c04,3,Laydown
Eat.Snack_p06_r01_v11_c01,24,Eat.Snack
Drink.Fromcup_p10_r07_v02_c04,5,Drink.Fromcup
Walk_p15_r06_v13_c07,1,Walk
Walk_p04_r13_v17_c03,1,Walk
Enter_p10_r00_v14_c06,14,Enter
Readbook_p12_r07_v05_c04,7,Readbook
Drink.Frombottle_p20_r00_v05_c04,0,Drink.Frombottle
Walk_p15_r04_v16_c03,1,Walk
Getup_p09_r04_v07_c04,11,Getup
Cook.Cleandishes_p11_r00_v11_c07,9,Cook.Cleandishes
Walk_p14_r10_v08_c04,1,Walk
Walk_p25_r18_v14_c06,1,Walk
Getup_p10_r01_v05_c04,11,Getup
Usetelephone_p09_r00_v12_c06,16,Usetelephone
Leave_p06_r00_v11_c01,8,Leave
Eat.Attable_p16_r22_v06_c01,17,Eat.Attable
Walk_p13_r06_v20_c03,1,Walk
Cook.Cleanup_p15_r02_v14_c06,10,Cook.Cleanup
Walk_p06_r05_v12_c03,1,Walk
Leave_p20_r00_v14_c07,8,Leave
Cook.Cleandishes_p11_r04_v11_c07,9,Cook.Cleandishes
Readbook_p20_r00_v05_c04,7,Readbook
Walk_p19_r02_v13_c06,1,Walk
Drink.Fromcup_p15_r00_v05_c04,5,Drink.Fromcup
WatchTV_p25_r04_v01_c04,2,WatchTV
Walk_p02_r14_v14_c03,1,Walk
Drink.Fromcup_p06_r02_v01_c04,5,Drink.Fromcup
Cook.Cleanup_p09_r03_v13_c06,10,Cook.Cleanup
Eat.Snack_p11_r08_v13_c03,24,Eat.Snack
Cook.Stir_p09_r11_v12_c07,13,Cook.Stir
Walk_p15_r10_v17_c03,1,Walk
Usetablet_p09_r00_v11_c01,25,Usetablet
Walk_p03_r33_v04_c04,1,Walk
Readbook_p03_r14_v02_c04,7,Readbook
Walk_p25_r25_v12_c06,1,Walk
Cook.Stir_p10_r01_v12_c07,13,Cook.Stir
Takepills_p03_r07_v04_c04,15,Takepills
Maketea.Insertteabag_p10_r00_v11_c03,29,Maketea.Insertteabag
Drink.Fromcup_p02_r02_v11_c01,5,Drink.Fromcup
Eat.Snack_p09_r00_v15_c06,24,Eat.Snack
Walk_p25_r14_v14_c03,1,Walk
Drink.Fromcup_p06_r01_v08_c01,5,Drink.Fromcup
Cook.Cleanup_p07_r01_v20_c06,10,Cook.Cleanup
Cook.Cleanup_p07_r06_v20_c06,10,Cook.Cleanup
Walk_p06_r01_v04_c04,1,Walk
Readbook_p11_r02_v04_c04,7,Readbook
Walk_p20_r03_v07_c04,1,Walk
